"date","transaction_history_id","client_id","status","pricepoint_id","mno_delivery_code","total_charged","created_at"
"2025-10-05","3031593","209897","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 08:58:30"
"2025-10-05","3031593","209897","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 08:58:30"
"2025-10-05","3031595","231154","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:00:21"
"2025-10-05","3031595","231154","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:00:21"
"2025-10-05","3031610","193504","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:03:17"
"2025-10-05","3031610","193504","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:03:17"
"2025-10-05","3031610","193504","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:03:17"
"2025-10-05","3031610","193504","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:03:17"
"2025-10-05","3031614","239896","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:03:48"
"2025-10-05","3031614","239896","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:03:48"
"2025-10-05","3031632","212206","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:06:20"
"2025-10-05","3031632","212206","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:06:20"
"2025-10-05","3031646","240004","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:12:25"
"2025-10-05","3031646","240004","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:12:25"
"2025-10-05","3031648","194080","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:14:33"
"2025-10-05","3031648","194080","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:14:33"
"2025-10-05","3031648","194080","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:14:33"
"2025-10-05","3031648","194080","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:14:33"
"2025-10-05","3031648","194080","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:14:33"
"2025-10-05","3031648","194080","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:14:33"
"2025-10-05","3031650","192031","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:19:05"
"2025-10-05","3031650","192031","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:19:05"
"2025-10-05","3031650","192031","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:19:05"
"2025-10-05","3031650","192031","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:19:05"
"2025-10-05","3031650","192031","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:19:05"
"2025-10-05","3031650","192031","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:19:05"
"2025-10-05","3031658","227612","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:21:02"
"2025-10-05","3031658","227612","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:21:02"
"2025-10-05","3031662","189175","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:22:30"
"2025-10-05","3031662","189175","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:22:30"
"2025-10-05","3031662","189175","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:22:30"
"2025-10-05","3031674","193849","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:27:47"
"2025-10-05","3031674","193849","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:27:47"
"2025-10-05","3031674","193849","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:27:47"
"2025-10-05","3031674","193849","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:27:47"
"2025-10-05","3031674","193849","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:27:47"
"2025-10-05","3031674","193849","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:27:47"
"2025-10-05","3031685","189267","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:30:47"
"2025-10-05","3031685","189267","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:30:47"
"2025-10-05","3031685","189267","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 09:30:47"
"2025-10-05","3031891","239632","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 10:46:15"
"2025-10-05","3031891","239632","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 10:46:15"
"2025-10-05","3031891","239632","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 10:46:15"
"2025-10-05","3031891","239632","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 10:46:15"
"2025-10-05","3032020","191381","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 11:09:59"
"2025-10-05","3032020","191381","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 11:09:59"
"2025-10-05","3032020","191381","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 11:09:59"
"2025-10-05","3032020","191381","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 11:09:59"
"2025-10-05","3032020","191381","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 11:09:59"
"2025-10-05","3032020","191381","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 11:09:59"
"2025-10-05","3032028","224506","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 11:11:54"
"2025-10-05","3032028","224506","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 11:11:54"
"2025-10-05","3032379","229153","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 12:37:42"
"2025-10-05","3032379","229153","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 12:37:42"
"2025-10-05","3032379","229153","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 12:37:42"
"2025-10-05","3032379","229153","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 12:37:42"
"2025-10-05","3032379","229153","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 12:37:42"
"2025-10-05","3032379","229153","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 12:37:42"
"2025-10-05","3032482","228882","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 13:03:00"
"2025-10-05","3032482","228882","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 13:03:00"
"2025-10-05","3032501","192547","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 13:06:13"
"2025-10-05","3032501","192547","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 13:06:13"
"2025-10-05","3032501","192547","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 13:06:13"
"2025-10-05","3032549","220400","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 13:11:34"
"2025-10-05","3032549","220400","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 13:11:34"
"2025-10-05","3032563","193797","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 13:12:52"
"2025-10-05","3032563","193797","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 13:12:52"
"2025-10-05","3032563","193797","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 13:12:52"
"2025-10-05","3032563","193797","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 13:12:52"
"2025-10-05","3032567","215544","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 13:13:12"
"2025-10-05","3032567","215544","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 13:13:12"
"2025-10-05","3032567","215544","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 13:13:12"
"2025-10-05","3032567","215544","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 13:13:12"
"2025-10-05","3032575","209297","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 13:14:44"
"2025-10-05","3032575","209297","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 13:14:44"
"2025-10-05","3032577","212163","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 13:15:00"
"2025-10-05","3032577","212163","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 13:15:00"
"2025-10-05","3032589","234569","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 13:20:50"
"2025-10-05","3032589","234569","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 13:20:50"
"2025-10-05","3032591","206510","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 13:25:18"
"2025-10-05","3032591","206510","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 13:25:18"
"2025-10-05","3033426","204314","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 17:42:50"
"2025-10-05","3033426","204314","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 17:42:50"
"2025-10-05","3033426","204314","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 17:42:50"
"2025-10-05","3033426","204314","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 17:42:50"
"2025-10-05","3033426","204314","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 17:42:50"
"2025-10-05","3033461","214722","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 17:58:12"
"2025-10-05","3033461","214722","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 17:58:12"
"2025-10-05","3033481","217586","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:03:52"
"2025-10-05","3033481","217586","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:03:52"
"2025-10-05","3033481","217586","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:03:52"
"2025-10-05","3033503","225892","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:08:04"
"2025-10-05","3033503","225892","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:08:04"
"2025-10-05","3033503","225892","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:08:04"
"2025-10-05","3033503","225892","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:08:04"
"2025-10-05","3033503","225892","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:08:04"
"2025-10-05","3033545","213077","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:17:58"
"2025-10-05","3033545","213077","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:17:58"
"2025-10-05","3033545","213077","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:17:58"
"2025-10-05","3033559","211935","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:20:31"
"2025-10-05","3033559","211935","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:20:31"
"2025-10-05","3033597","240034","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:26:14"
"2025-10-05","3033597","240034","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:26:14"
"2025-10-05","3033607","220002","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:29:44"
"2025-10-05","3033607","220002","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:29:44"
"2025-10-05","3033609","229418","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:29:50"
"2025-10-05","3033609","229418","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:29:50"
"2025-10-05","3033609","229418","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:29:50"
"2025-10-05","3033656","233868","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:34:45"
"2025-10-05","3033656","233868","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:34:45"
"2025-10-05","3033658","193210","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:35:25"
"2025-10-05","3033658","193210","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:35:25"
"2025-10-05","3033658","193210","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:35:25"
"2025-10-05","3033664","177120","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:37:05"
"2025-10-05","3033664","177120","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:37:05"
"2025-10-05","3033664","177120","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:37:05"
"2025-10-05","3033664","177120","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:37:05"
"2025-10-05","3033664","177120","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:37:05"
"2025-10-05","3033664","177120","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:37:05"
"2025-10-05","3033666","217267","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:37:15"
"2025-10-05","3033666","217267","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:37:15"
"2025-10-05","3033677","226852","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:39:36"
"2025-10-05","3033677","226852","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:39:36"
"2025-10-05","3033677","226852","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:39:36"
"2025-10-05","3033677","226852","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:39:36"
"2025-10-05","3033677","226852","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:39:36"
"2025-10-05","3033679","222345","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:39:47"
"2025-10-05","3033679","222345","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:39:47"
"2025-10-05","3033679","222345","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:39:47"
"2025-10-05","3033679","222345","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:39:47"
"2025-10-05","3033682","236720","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:39:59"
"2025-10-05","3033682","236720","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:39:59"
"2025-10-05","3033702","207077","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:41:30"
"2025-10-05","3033702","207077","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:41:30"
"2025-10-05","3033702","207077","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:41:30"
"2025-10-05","3033702","207077","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:41:30"
"2025-10-05","3033702","207077","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:41:30"
"2025-10-05","3033709","222464","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:46:13"
"2025-10-05","3033709","222464","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:46:13"
"2025-10-05","3033712","217527","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:48:03"
"2025-10-05","3033712","217527","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:48:03"
"2025-10-05","3033717","218155","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:48:52"
"2025-10-05","3033717","218155","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:48:52"
"2025-10-05","3033733","189419","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:52:29"
"2025-10-05","3033733","189419","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:52:29"
"2025-10-05","3033733","189419","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:52:29"
"2025-10-05","3033733","189419","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:52:29"
"2025-10-05","3033733","189419","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:52:29"
"2025-10-05","3033733","189419","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 18:52:29"
"2025-10-05","3033771","235141","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:04:05"
"2025-10-05","3033771","235141","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:04:05"
"2025-10-05","3033830","222325","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:18:15"
"2025-10-05","3033830","222325","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:18:15"
"2025-10-05","3033889","221166","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:23:37"
"2025-10-05","3033889","221166","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:23:37"
"2025-10-05","3033895","223130","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:25:29"
"2025-10-05","3033895","223130","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:25:29"
"2025-10-05","3033952","207825","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:30:32"
"2025-10-05","3033952","207825","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:30:32"
"2025-10-05","3033952","207825","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:30:32"
"2025-10-05","3033952","207825","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:30:32"
"2025-10-05","3033956","236534","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:31:16"
"2025-10-05","3033956","236534","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:31:16"
"2025-10-05","3033961","219448","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:31:35"
"2025-10-05","3033961","219448","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:31:35"
"2025-10-05","3033967","230621","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:32:06"
"2025-10-05","3033967","230621","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:32:06"
"2025-10-05","3033974","228868","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:32:54"
"2025-10-05","3033974","228868","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:32:54"
"2025-10-05","3033974","228868","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:32:54"
"2025-10-05","3033974","228868","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:32:54"
"2025-10-05","3033974","228868","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:32:54"
"2025-10-05","3033974","228868","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:32:54"
"2025-10-05","3033979","228975","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:33:25"
"2025-10-05","3033979","228975","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:33:25"
"2025-10-05","3033983","225365","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:34:03"
"2025-10-05","3033983","225365","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:34:03"
"2025-10-05","3033990","229278","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:34:24"
"2025-10-05","3033990","229278","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:34:24"
"2025-10-05","3033990","229278","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:34:24"
"2025-10-05","3033994","238691","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:34:55"
"2025-10-05","3033994","238691","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:34:55"
"2025-10-05","3033999","221800","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:37:34"
"2025-10-05","3033999","221800","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:37:34"
"2025-10-05","3033999","221800","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:37:34"
"2025-10-05","3033999","221800","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:37:34"
"2025-10-05","3033999","221800","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:37:34"
"2025-10-05","3034001","220281","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:37:38"
"2025-10-05","3034001","220281","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:37:38"
"2025-10-05","3034052","234783","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:45:26"
"2025-10-05","3034052","234783","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:45:26"
"2025-10-05","3034052","234783","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:45:26"
"2025-10-05","3034052","234783","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:45:26"
"2025-10-05","3034052","234783","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 19:45:26"
"2025-10-05","3034194","227565","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 20:08:16"
"2025-10-05","3034194","227565","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 20:08:16"
"2025-10-05","3034194","227565","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 20:08:16"
"2025-10-05","3034230","213419","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 20:13:02"
"2025-10-05","3034230","213419","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 20:13:02"
"2025-10-05","3034646","238324","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 20:41:17"
"2025-10-05","3034646","238324","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 20:41:17"
"2025-10-05","3036255","231183","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 21:06:46"
"2025-10-05","3036255","231183","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 21:06:46"
"2025-10-05","3036603","223718","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 21:09:58"
"2025-10-05","3036603","223718","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 21:09:58"
"2025-10-05","3036603","223718","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 21:09:58"
"2025-10-05","3036603","223718","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 21:09:58"
"2025-10-05","3036603","223718","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 21:09:58"
"2025-10-05","3037707","187389","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 21:20:43"
"2025-10-05","3037707","187389","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 21:20:43"
"2025-10-05","3037707","187389","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 21:20:43"
"2025-10-05","3037707","187389","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 21:20:43"
"2025-10-05","3038829","212800","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 21:31:30"
"2025-10-05","3038829","212800","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 21:31:30"
"2025-10-05","3040062","191695","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 21:42:47"
"2025-10-05","3040062","191695","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 21:42:47"
"2025-10-05","3040062","191695","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 21:42:47"
"2025-10-05","3040062","191695","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 21:42:47"
"2025-10-05","3040062","191695","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 21:42:47"
"2025-10-05","3040062","191695","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 21:42:47"
"2025-10-05","3040184","180577","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 21:43:53"
"2025-10-05","3040184","180577","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 21:43:53"
"2025-10-05","3040184","180577","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 21:43:53"
"2025-10-05","3040184","180577","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 21:43:53"
"2025-10-05","3040184","180577","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 21:43:53"
"2025-10-05","3040184","180577","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 21:43:53"
"2025-10-05","3040184","180577","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 21:43:53"
"2025-10-05","3040374","230447","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 21:45:44"
"2025-10-05","3040374","230447","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 21:45:44"
"2025-10-05","3040374","230447","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 21:45:44"
"2025-10-05","3041686","236030","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 22:00:03"
"2025-10-05","3041686","236030","TIMWE_RENEWED_NOTIF","63980","DELIVERED","3000","2025-10-05 22:00:03"
