date,transaction_history_id,client_id,status,pricepoint_id,mno_delivery_code,total_charged,created_at
2025-10-04,3027671,207001,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 15:34:00"
2025-10-04,3027671,207001,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 15:34:00"
2025-10-04,3027683,230693,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 15:36:54"
2025-10-04,3027683,230693,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 15:36:54"
2025-10-04,3027685,221165,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 15:37:46"
2025-10-04,3027685,221165,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 15:37:46"
2025-10-04,3027689,231380,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 15:38:24"
2025-10-04,3027689,231380,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 15:38:24"
2025-10-04,3027697,231265,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 15:41:37"
2025-10-04,3027697,231265,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 15:41:37"
2025-10-04,3027699,219353,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 15:42:40"
2025-10-04,3027699,219353,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 15:42:40"
2025-10-04,3027940,239600,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 16:33:48"
2025-10-04,3027940,239600,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 16:33:48"
2025-10-04,3028529,223084,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:41:51"
2025-10-04,3028529,223084,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:41:51"
2025-10-04,3028531,231559,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:42:06"
2025-10-04,3028531,231559,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:42:06"
2025-10-04,3028531,231559,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:42:06"
2025-10-04,3028531,231559,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:42:06"
2025-10-04,3028557,206092,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:48:34"
2025-10-04,3028557,206092,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:48:34"
2025-10-04,3028557,206092,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:48:34"
2025-10-04,3028557,206092,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:48:34"
2025-10-04,3028557,206092,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:48:34"
2025-10-04,3028566,176816,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:50:05"
2025-10-04,3028566,176816,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:50:05"
2025-10-04,3028566,176816,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:50:05"
2025-10-04,3028566,176816,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:50:05"
2025-10-04,3028566,176816,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:50:05"
2025-10-04,3028566,176816,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:50:05"
2025-10-04,3028566,176816,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:50:05"
2025-10-04,3028568,238612,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:50:40"
2025-10-04,3028568,238612,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:50:40"
2025-10-04,3028575,226845,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:52:38"
2025-10-04,3028575,226845,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:52:38"
2025-10-04,3028575,226845,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:52:38"
2025-10-04,3028575,226845,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:52:38"
2025-10-04,3028575,226845,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:52:38"
2025-10-04,3028579,207946,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:54:33"
2025-10-04,3028579,207946,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:54:33"
2025-10-04,3028579,207946,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:54:33"
2025-10-04,3028583,211181,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:55:16"
2025-10-04,3028583,211181,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:55:16"
2025-10-04,3028585,237745,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:55:42"
2025-10-04,3028585,237745,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:55:42"
2025-10-04,3028585,237745,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:55:42"
2025-10-04,3028585,237745,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:55:42"
2025-10-04,3028585,237745,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:55:42"
2025-10-04,3028587,227827,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:55:44"
2025-10-04,3028587,227827,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:55:44"
2025-10-04,3028587,227827,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:55:44"
2025-10-04,3028587,227827,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:55:44"
2025-10-04,3028587,227827,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:55:44"
2025-10-04,3028591,217255,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:55:56"
2025-10-04,3028591,217255,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:55:56"
2025-10-04,3028594,222190,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:56:31"
2025-10-04,3028594,222190,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 18:56:31"
2025-10-04,3028607,205830,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:00:05"
2025-10-04,3028607,205830,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:00:05"
2025-10-04,3028612,220653,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:03:24"
2025-10-04,3028612,220653,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:03:24"
2025-10-04,3028615,225295,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:03:51"
2025-10-04,3028615,225295,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:03:51"
2025-10-04,3028615,225295,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:03:51"
2025-10-04,3028619,212868,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:04:06"
2025-10-04,3028619,212868,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:04:06"
2025-10-04,3028619,212868,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:04:06"
2025-10-04,3028627,213040,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:05:07"
2025-10-04,3028627,213040,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:05:07"
2025-10-04,3028634,218399,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:06:20"
2025-10-04,3028634,218399,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:06:20"
2025-10-04,3028634,218399,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:06:20"
2025-10-04,3028634,218399,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:06:20"
2025-10-04,3028636,221558,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:07:06"
2025-10-04,3028636,221558,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:07:06"
2025-10-04,3028639,238694,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:09:48"
2025-10-04,3028639,238694,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:09:48"
2025-10-04,3028671,186656,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:13:10"
2025-10-04,3028671,186656,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:13:10"
2025-10-04,3028671,186656,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:13:10"
2025-10-04,3028699,227156,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:17:26"
2025-10-04,3028699,227156,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:17:26"
2025-10-04,3028699,227156,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:17:26"
2025-10-04,3028701,228625,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:17:27"
2025-10-04,3028701,228625,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:17:27"
2025-10-04,3028701,228625,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:17:27"
2025-10-04,3028701,228625,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:17:27"
2025-10-04,3028747,216637,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:25:11"
2025-10-04,3028747,216637,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:25:11"
2025-10-04,3028747,216637,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:25:11"
2025-10-04,3028747,216637,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:25:11"
2025-10-04,3028766,215720,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:29:40"
2025-10-04,3028766,215720,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:29:40"
2025-10-04,3028773,232299,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:32:52"
2025-10-04,3028773,232299,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:32:52"
2025-10-04,3028773,232299,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:32:52"
2025-10-04,3028773,232299,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:32:52"
2025-10-04,3028802,224328,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:39:39"
2025-10-04,3028802,224328,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:39:39"
2025-10-04,3028802,224328,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:39:39"
2025-10-04,3028802,224328,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:39:39"
2025-10-04,3028802,224328,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:39:39"
2025-10-04,3028810,217236,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:42:17"
2025-10-04,3028810,217236,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:42:17"
2025-10-04,3028820,225492,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:42:31"
2025-10-04,3028820,225492,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:42:31"
2025-10-04,3028820,225492,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:42:31"
2025-10-04,3028820,225492,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:42:31"
2025-10-04,3028820,225492,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:42:31"
2025-10-04,3028850,213780,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:47:03"
2025-10-04,3028850,213780,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:47:03"
2025-10-04,3028873,214195,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:49:28"
2025-10-04,3028873,214195,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:49:28"
2025-10-04,3028889,210909,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:51:59"
2025-10-04,3028889,210909,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 19:51:59"
2025-10-04,3029040,213324,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 20:03:06"
2025-10-04,3029040,213324,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 20:03:06"
2025-10-04,3029373,225663,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 20:45:11"
2025-10-04,3029373,225663,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-04 20:45:11"
2025-10-05,3030298,193194,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:44:57"
2025-10-05,3030298,193194,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:44:57"
2025-10-05,3030298,193194,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:44:57"
2025-10-05,3030301,192517,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:02"
2025-10-05,3030301,192517,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:02"
2025-10-05,3030301,192517,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:02"
2025-10-05,3030303,191901,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:23"
2025-10-05,3030303,191901,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:23"
2025-10-05,3030303,191901,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:23"
2025-10-05,3030303,191901,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:23"
2025-10-05,3030303,191901,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:23"
2025-10-05,3030303,191901,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:23"
2025-10-05,3030303,191901,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:23"
2025-10-05,3030305,190812,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:23"
2025-10-05,3030305,190812,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:23"
2025-10-05,3030305,190812,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:23"
2025-10-05,3030305,190812,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:23"
2025-10-05,3030305,190812,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:23"
2025-10-05,3030305,190812,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:23"
2025-10-05,3030307,186472,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:34"
2025-10-05,3030307,186472,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:34"
2025-10-05,3030307,186472,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:34"
2025-10-05,3030307,186472,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:34"
2025-10-05,3030307,186472,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:34"
2025-10-05,3030307,186472,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:34"
2025-10-05,3030309,189581,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:41"
2025-10-05,3030309,189581,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:41"
2025-10-05,3030309,189581,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:41"
2025-10-05,3030311,194188,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:53"
2025-10-05,3030311,194188,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:53"
2025-10-05,3030311,194188,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:53"
2025-10-05,3030311,194188,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:53"
2025-10-05,3030311,194188,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:53"
2025-10-05,3030311,194188,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:53"
2025-10-05,3030313,191240,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:55"
2025-10-05,3030313,191240,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:55"
2025-10-05,3030313,191240,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:55"
2025-10-05,3030313,191240,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:55"
2025-10-05,3030313,191240,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:45:55"
2025-10-05,3030315,187842,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:46:00"
2025-10-05,3030315,187842,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:46:00"
2025-10-05,3030315,187842,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:46:00"
2025-10-05,3030315,187842,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:46:00"
2025-10-05,3030315,187842,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:46:00"
2025-10-05,3030315,187842,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:46:00"
2025-10-05,3030317,192834,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:46:20"
2025-10-05,3030317,192834,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:46:20"
2025-10-05,3030317,192834,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:46:20"
2025-10-05,3030319,188775,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:46:46"
2025-10-05,3030319,188775,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:46:46"
2025-10-05,3030319,188775,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:46:46"
2025-10-05,3030319,188775,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:46:46"
2025-10-05,3030319,188775,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:46:46"
2025-10-05,3030319,188775,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:46:46"
2025-10-05,3030321,192332,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:46:58"
2025-10-05,3030321,192332,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:46:58"
2025-10-05,3030321,192332,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:46:58"
2025-10-05,3030321,192332,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:46:58"
2025-10-05,3030321,192332,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:46:58"
2025-10-05,3030321,192332,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:46:58"
2025-10-05,3030323,193181,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:00"
2025-10-05,3030323,193181,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:00"
2025-10-05,3030323,193181,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:00"
2025-10-05,3030323,193181,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:00"
2025-10-05,3030325,193165,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:04"
2025-10-05,3030325,193165,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:04"
2025-10-05,3030325,193165,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:04"
2025-10-05,3030325,193165,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:04"
2025-10-05,3030325,193165,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:04"
2025-10-05,3030327,191979,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:11"
2025-10-05,3030327,191979,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:11"
2025-10-05,3030327,191979,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:11"
2025-10-05,3030327,191979,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:11"
2025-10-05,3030329,192719,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:13"
2025-10-05,3030329,192719,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:13"
2025-10-05,3030329,192719,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:13"
2025-10-05,3030329,192719,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:13"
2025-10-05,3030331,191841,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:14"
2025-10-05,3030331,191841,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:14"
2025-10-05,3030331,191841,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:14"
2025-10-05,3030331,191841,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:14"
2025-10-05,3030331,191841,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:14"
2025-10-05,3030331,191841,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:14"
2025-10-05,3030333,192637,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:14"
2025-10-05,3030333,192637,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:14"
2025-10-05,3030333,192637,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:14"
2025-10-05,3030333,192637,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:14"
2025-10-05,3030335,192201,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:15"
2025-10-05,3030335,192201,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:15"
2025-10-05,3030335,192201,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:15"
2025-10-05,3030335,192201,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:15"
2025-10-05,3030337,194204,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:18"
2025-10-05,3030337,194204,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:18"
2025-10-05,3030337,194204,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:18"
2025-10-05,3030339,191771,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:23"
2025-10-05,3030339,191771,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:23"
2025-10-05,3030339,191771,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:23"
2025-10-05,3030339,191771,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:23"
2025-10-05,3030341,191503,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:31"
2025-10-05,3030341,191503,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:31"
2025-10-05,3030341,191503,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:31"
2025-10-05,3030341,191503,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:31"
2025-10-05,3030341,191503,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:31"
2025-10-05,3030341,191503,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:31"
2025-10-05,3030343,194217,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:32"
2025-10-05,3030343,194217,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:32"
2025-10-05,3030343,194217,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:32"
2025-10-05,3030343,194217,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:32"
2025-10-05,3030343,194217,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:32"
2025-10-05,3030343,194217,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:32"
2025-10-05,3030345,191568,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:34"
2025-10-05,3030345,191568,TIMWE_RENEWED_NOTIF,63980,DELIVERED,3000,"2025-10-05 04:47:34"
